longitude,latitude,rough_climate_r4750,rough_terrain_soil_r4750
-50.937845291892316,-18.708538685894187,0.02612860118984222,1.09349379340665
-50.450509250257475,-14.349463769704208,0.008362966944833692,0.5413327825257933
-51.9102715869517,-17.116274844792333,0.025686989523114455,0.9859212075545737
-50.36741508647642,-17.729375026203908,0.012935626934382593,0.8423871339866488
-51.88332212842811,-17.864122318821835,0.013835601030989662,0.7775976332822122
-48.29006099195003,-16.864746565238868,0.021178980535661755,0.8363818676159657
-50.798606422853794,-14.717773036193211,0.01623906673326523,0.6610333315315444
-47.81619967957698,-15.03892075026594,0.023539286155795546,0.9306585669801289
-47.42318674277469,-15.389263711072553,0.033097040504060184,1.4926384018811378
-47.99810852461118,-15.436425263488829,0.026881041661145355,1.106707161698599
-48.56853873002708,-13.662252577352772,0.018012967759071408,1.2058447661872702
-47.656748716645765,-16.84004289492558,0.01589153222111345,0.7748351598537147
-48.988501125352954,-14.190012806772993,0.01633818302413971,1.201476329940869
-52.56379595614865,-18.205482126787253,0.020890911092043416,0.8936673326950375
-47.827428620628474,-13.846407210597276,0.016380563828506882,0.6950539233295762
-51.89455106947961,-17.410473100341477,0.02590340199421434,0.7464060532817417
-50.360677721845526,-15.737360883668869,0.013314649575234158,1.0000148867935905
-50.20347254712461,-16.343723700449544,0.011462082182045459,0.8186914863844978
-50.52911183761794,-13.464623214846478,0.014065648237695783,0.7848548503322036
-48.283323627319135,-17.59462773358598,0.015887030567242267,0.8025234105268738
-49.653254435601404,-14.149588618987613,0.008220325264701614,0.6283908345471527
-50.942336868312914,-14.423574780644067,0.00942640329175026,0.711815344965698
-51.31289192301222,-15.926007093333967,0.01563221865722263,0.7163425965883335
-49.98338530251533,-13.758821470395622,0.007696115809117818,0.6955632378560925
-46.623686139908315,-14.295564852657035,0.038338986832472007,0.7059396415620003
-50.72224962370363,-18.787141273254644,0.02672654306294812,1.0651159837178839
-46.49792200013158,-13.606107872095302,0.027740941050142288,0.6585577510324162
-51.27246773522684,-17.264496866672054,0.027244563493509392,0.7037176613921431
-49.93846953830935,-13.060381336992693,0.011834291000123764,0.5433038760792995
-51.301662981960725,-18.995999576812434,0.025246207484664034,0.8187270816129718
-47.153692157538835,-14.190012806772993,0.039051535405755504,0.5708171601003093
-48.44726616667094,-18.05726010490753,0.01663429632060071,0.9567025837436955
-46.495676211921285,-14.654890966304844,0.03143762176550165,1.321130435420551
-50.58301075466511,-14.726756189034406,0.018727547068524468,0.6049280783625479
-50.659367553815265,-16.456013110964484,0.016189639236487457,1.245113190357216
-47.86111544378296,-14.96480973932608,0.02366449152334893,0.9756834331110591
-50.291058287326265,-14.142851254356717,0.008087050720274868,0.5734910429298975
-51.11301677229562,-16.6199556503163,0.022496378215991205,0.9677368693127226
-50.868225857373055,-14.414591627802873,0.009547529631791037,0.5674432957618024
-47.614078740650086,-13.540980013996638,0.017238133947931698,1.1300481274028038
-48.04077850060686,-15.485832604115402,0.024749159191647628,0.9985719534802028
-50.387627180369115,-15.335364794025383,0.019627860254342627,0.7197748133725304
-51.14894938366041,-18.91065962482108,0.025428630269781642,1.0680369613118945
-50.77390275254051,-15.613842532102433,0.015609490679534219,0.8609924277848154
-49.91825744441666,-14.865995058072931,0.01874240725110392,1.076360577165315
-52.199978266080244,-16.608726709264804,0.02482954016697737,1.0406168338448196
-47.984633795349396,-16.950086517230222,0.018491745831501955,0.8695403163075272
-48.561801365396185,-17.44640571170626,0.02771989483783105,0.9035459900572952
-46.778645526418934,-15.00298813890116,0.033043484252843675,0.99648270236686
-49.94969847936085,-14.899681881227414,0.018756776680206762,0.8906450696225434
-50.4011019096309,-16.82207658924319,0.017090200737505792,0.7339878433603086
-51.29492561732983,-19.103797410906775,0.025228440694408487,0.6894929727024467
-47.69268132801055,-15.618334108523031,0.01862157347777863,0.9689269610882545
-51.01195630283218,-18.973541694709443,0.02559013910841985,0.7585693585501646
-47.0279280177621,-13.307418040125562,0.034125550412225196,1.0627038392548986
-48.47646141340483,-18.313279960881594,0.016578204788825303,0.9394051561639319
-48.87172013841742,-18.090946928062014,0.018504431709784473,1.1127386451865682
-49.2804535926918,-14.803112988184566,0.025953844427642345,0.7975842585388947
-47.35356730825543,-13.646532059880682,0.03779074802564799,1.5571598515874936
-46.859493901989694,-14.329251675811518,0.038871499439100544,0.6092952584577639
-47.55568824718232,-16.507666239801356,0.014198483426787135,0.9139829617986702
-47.416449378143795,-17.61034825105807,0.019479426503971217,0.6392736391989331
-46.43054835382262,-14.522389461897214,0.0270118946213225,1.6385086711163668
-51.33085822869461,-17.212843737835183,0.02704314656757571,1.2409743237167754
-49.64202549454991,-15.47011208664331,0.02157822613723489,0.7642805295614167
-50.082199983768476,-18.140354268688586,0.011975228887550454,0.685945134274235
-46.951571218611946,-15.851896082394108,0.027095958529106283,0.7937244679582846
-47.072843781968075,-15.530748368321378,0.025996218832199745,0.858388103415659
-51.59810702572017,-17.830435495667352,0.014489282884090737,0.8082710734013182
-50.7918690582229,-18.19425318573576,0.022657391183722723,0.9135880513613909
-49.78575594000903,-14.68184042482843,0.018853627003312744,0.8841674996873287
-47.86336123199326,-16.46499626380568,0.015952326847461815,0.9071994800918755
-47.87683596125505,-13.754329893975024,0.01573585122387098,1.4782425797973382
-50.879454798424554,-18.461501982761316,0.020645527312903728,0.8202055689943357
-51.63179384887465,-18.4906972294952,0.016134681102998615,1.0670849112774772
-51.982136809681265,-18.239168949941735,0.013888113601796245,0.7251312340388455
-49.316386204056585,-14.160817560039108,0.0170266576371024,0.716901657535495
-51.660989095608535,-16.716524543359146,0.027755103662971785,0.8606194072520316
-49.13447735902238,-17.033180681011277,0.02250663176978638,0.7625280568641788
-48.1530679111218,-16.660379838101676,0.019940392288396586,0.8712346206627036
-52.4829475805779,-16.155077490784446,0.017127422954996835,0.8783093404697331
-46.70228872726877,-13.163687594666438,0.03041239248278784,0.8273847512091038
-50.42580557994419,-13.585895778202614,0.007531391608746505,0.716653472637864
-46.52037988223457,-13.302926463704965,0.03089812524688523,0.9440410830897982
-49.862112739159194,-15.396001075703449,0.020774109050700828,0.9546622289993457
-51.490309191625826,-17.248776349199964,0.029822121123016302,0.8083303931374672
-47.86111544378296,-15.782276647874845,0.017688897643144998,0.9775773410250057
-52.74570480118285,-17.38576943002819,0.01915517002982216,0.7600079456315072
-49.98338530251533,-15.54646888579347,0.014197434179232183,0.8237459731639176
-48.128364240808516,-17.381277853607592,0.020989319590002664,0.8662016020936457
-52.68506851950479,-17.098308539109944,0.021040512834549618,0.7672592198902382
-49.13447735902238,-15.494815756956598,0.023376599628079486,0.9789340646116845
-51.366790840059394,-18.762437602941358,0.025390670626617595,0.8711565727413779
-52.44476918100282,-17.379032065397293,0.022452581749280578,0.7601129725046301
-50.059742101665485,-17.410473100341477,0.015818780461464375,0.704437783972644
-51.82942321138094,-17.201614796783687,0.026218452865930934,1.0129797450582327
-52.4807017923676,-18.19425318573576,0.013152092916322881,0.9227373194661014
-47.05487747628569,-14.47747369769124,0.04018318610483866,0.546589930535771
-50.28207513448507,-17.91128387123811,0.012565692500319218,1.0691071249354942
-50.75144487043752,-14.51116052084572,0.015087853448921886,0.4761658823012702
-49.77228121074724,-16.72999927262094,0.01497768045665458,1.1572891374277574
-51.67221803666003,-16.137111185102054,0.013972656376858896,0.6507760579297667
-48.88070329125861,-17.448651499916558,0.024339329782467743,0.8590392896123381
-51.11301677229562,-16.873729718080064,0.020635239338189372,1.1472389962949432
-51.04788891419696,-17.244284772779366,0.024321674483310456,0.7360319742436792
-50.926616350840824,-14.315776946549725,0.009393686465051882,0.770753179298015
-49.370285121103755,-16.25613796024789,0.022850312307338066,1.061117382402508
-50.27982934627477,-16.736736637251834,0.016728530056281766,0.7808998718000953
-47.72636815116503,-15.03892075026594,0.02325006458106949,0.8171753811115953
-49.50952399014228,-14.45726160379855,0.011462679785226238,0.7135650384844432
-49.242275193116726,-13.581404201782016,0.018565345916735705,0.6782527512141808
-47.95094697219491,-16.55931936863823,0.018361929190853776,0.9348065308650559
-50.7873774818023,-18.8657438606151,0.02636123777828478,1.0998945613095457
-47.984633795349396,-15.369051617179863,0.02623606863186361,1.052109345192721
-49.73185702296186,-13.412970086009606,0.012298488305488015,0.6722081655298834
-52.75917953044465,-18.454764618130422,0.023759375262172644,0.5235141573884855
-50.37190666289702,-14.892944516596518,0.018269859430747316,0.6732495718418717
-52.59074541467224,-17.585644580744784,0.015711371379558088,0.9879846630443542
-52.15506250187427,-16.837797106715282,0.02449720424746637,0.8835766198474876
-46.49343042371099,-14.383150592858689,0.023831449818201407,1.3360078510176219
-48.73697284579949,-14.641416237043051,0.030476258790900407,1.0209200561643899
-48.1575594875424,-13.352333804331538,0.014984030782317618,1.052567274614806
-46.82805286704551,-14.340480616863012,0.0388605947246688,0.5918435569413353
-48.9121443262028,-16.74796557830333,0.025556306666023067,0.9060096046171604
-50.66835070665646,-15.05913284415863,0.017684054887796462,0.5874245435247708
-50.83903061063917,-16.617709862106,0.018493744689882664,1.0613769094330185
-49.59037236571304,-13.264748064129884,0.01237926315152533,0.5861511325947927
-47.614078740650086,-13.844161422386977,0.017995923226453242,0.7376957956588712
-48.65612447022873,-16.566056733269125,0.02942615039554599,0.8183849489065547
-49.56566869539975,-14.690823577669626,0.019443069096066395,0.9816803747976754
-49.439904555623016,-16.361690006131937,0.024158899376334413,0.8870323257320253
-47.85213229094176,-16.851271835977073,0.017329112708815514,0.9646479288153048
-50.38538139215881,-16.440292593492394,0.011083398574518228,0.8587684655753428
-51.054626278827854,-18.205482126787253,0.022857244086785636,1.0605895684121018
-47.2255573802684,-15.238795900982533,0.03315083246869172,1.2200717716529683
-51.344332957956404,-15.479095239484506,0.015113856833707483,0.5290531220582092
-47.85662386736236,-13.453394273794984,0.01894261331952466,1.4695385813238306
-49.62405918886752,-15.681216178411399,0.014089610660348958,0.8310133589145323
-51.85188109348393,-18.791632849675242,0.02116984272048985,0.673633070786328
-50.06872525450668,-17.72712923799361,0.012481318534282063,0.7599166387813527
-51.099542043033836,-18.257135255624124,0.022556912845112347,0.9463076064764556
-51.31513771122252,-15.37578898181076,0.014416875847857644,0.47456363065881235
-46.86623126662059,-14.26861539413345,0.03859821769399772,0.43654316168767054
-51.47009709773314,-16.251646383827293,0.015391143960051598,1.1236923416998386
-51.36454505184909,-17.143224303315918,0.026483104752329907,0.9979202322608977
-52.575024897200144,-16.330248971187753,0.027143817893097555,0.9541221594637005
-52.094426220196205,-18.200990550366654,0.013614054998441755,1.2159557373703824
-51.27246773522684,-18.92638014229317,0.025298646716447982,0.9739256705184572
-48.26984889805734,-13.9901376560564,0.014128739831730523,1.4345815365502892
-50.67508807128736,-17.358819971504605,0.02723772395073552,0.9074414280757175
-50.75144487043752,-14.746968282927096,0.01671270052041938,0.6059412646332508
-46.63716086917011,-14.773917741450681,0.03946555316667606,1.1457337811603872
-46.14533325111467,-13.31190961654616,0.02277418686645169,1.1978807662600486
-47.82518283241818,-15.984397586801736,0.01727537328374492,0.9054960206902143
-48.3439599089972,-13.606107872095302,0.012607205358794725,1.0719864253186229
-51.692430130552715,-16.402114193917313,0.013353844104089773,0.9514229611580812
-47.05487747628569,-14.196750171403888,0.03875411558448233,0.5183648353951315
-51.12199992513682,-18.016835917122155,0.02444571071946226,0.8189548846412835
-48.449511954881245,-13.282714369812275,0.011853401833506182,1.2668259334351826
-49.145706300073876,-16.20223904320072,0.02142242977663942,0.989018901374689
-52.95905468116124,-18.025819069963347,0.02023805154082762,0.7206973897383109
-50.63915545992258,-17.27348001951325,0.025242826278462655,0.6733678679093309
-49.90702850336517,-15.104048608364605,0.019402475861165912,0.9963011427686538
-48.38438409678258,-16.247154807406698,0.015617925711772682,1.476350447078904
-47.602849799598594,-18.088701139851715,0.015690423132704825,0.8904165724010351
-49.123248417970885,-15.178159619304466,0.0266885093533285,1.1016552371935067
-49.05138319524132,-15.75308140114096,0.01823312368083039,1.1546692025954692
-49.07384107734431,-13.138983924353152,0.01967024227655251,0.6047265088865695
-49.8441464334768,-14.607729413888569,0.018817545771649794,0.7051000954784287
-49.15693524112537,-14.711035671562314,0.026986919617972723,0.8143493528545381
-49.54545660150706,-14.547093132210502,0.019755883704462653,0.8922539915623037
-48.31925623868391,-16.063000174162195,0.016068177964634153,1.0109503038131011
-50.329236686901346,-17.814714978195262,0.012762679352369318,0.9968996177860348
-47.53772194149993,-14.490948426953032,0.022059472293032022,0.907343666997683
-50.7918690582229,-13.85763615164877,0.009767206026270792,0.6126342074153039
-47.715139210113534,-16.873729718080064,0.016295056332188574,0.7291992570005817
-47.44564462487768,-15.71265721335558,0.02807741969452065,0.8141903993220471
-50.50665395551495,-15.762064553982155,0.01342785507947446,0.8026057860942983
-50.457246614888376,-18.387390971821457,0.012467337290449966,1.121691675864686
-51.22530618281056,-18.733242356207473,0.02553716357197729,1.3524363741774146
-47.62306189349128,-18.245906314572633,0.014220410264026826,1.1314871340570827
-50.17427730039073,-15.256762206664924,0.019522690992654156,1.0627515141882329
-50.585256542875406,-13.954205044691617,0.010268125968834507,0.6519521684252184
-47.2143284392169,-17.021951739959785,0.02613287335359627,0.8892784666182595
-47.55344245897202,-15.780030859664546,0.018647003164018437,0.7577901608340563
